0.04,-0.4,1
0.01,-0.4,1
-0.02,-0.4,1
-0.05,-0.4,1
-0.08,-0.39,1
-0.1,-0.39,1
-0.12,-0.38,1
-0.13,-0.37,1
-0.17,-0.35,1
-0.18,-0.34,1
-0.19,-0.33,1
-0.21,-0.31,1
-0.22,-0.3,1
-0.23,-0.28,1
-0.24,-0.27,1
-0.25,-0.25,1
-0.26,-0.24,1
-0.26,-0.22,1
-0.27,-0.2,1
-0.27,-0.18,1
-0.27,-0.17,1
-0.28,-0.15,1
-0.28,-0.13,1
-0.28,-0.11,1
-0.27,-0.08,1
-0.27,-0.06,1
-0.26,-0.03,1
-0.25,-0.01,1
-0.24,0.0,1
-0.23,0.02,1
-0.22,0.03,1
-0.21,0.04,1
-0.19,0.07,1
-0.18,0.08,1
-0.15,0.1,1
-0.09,0.13,1
-0.07,0.13,1
-0.06,0.14,1
-0.04,0.14,1
-0.02,0.14,1
-0.01,0.14,1
0.01,0.14,1
0.03,0.14,1
0.04,0.14,2
0.06,0.13,1
0.07,0.13,1
0.09,0.12,1
0.1,0.11,1
-0.07,0.06,1
-0.09,0.1,1
-0.08,0.13,1
-0.07,0.14,1
-0.05,0.14,1
-0.03,0.14,1
-0.02,0.15,1
0.0,0.15,1
0.02,0.14,1
0.05,0.14,1
0.07,0.14,1
0.08,0.13,1
0.1,0.13,1
0.16,0.09,1
0.17,0.08,1
0.19,0.07,1
0.2,0.06,1
0.21,0.05,1
0.22,0.03,1
0.24,0.0,1
0.25,-0.03,1
0.26,-0.06,1
0.27,-0.08,1
0.27,-0.1,1
0.27,-0.11,1
0.27,-0.13,1
0.27,-0.15,1
0.27,-0.19,1
0.26,-0.2,1
0.25,-0.24,1
0.24,-0.26,1
0.24,-0.27,1
0.23,-0.29,1
0.21,-0.3,1
0.2,-0.32,1
0.19,-0.33,1
0.18,-0.34,1
0.16,-0.36,1
0.15,-0.37,1
0.13,-0.38,1
0.11,-0.38,1
0.09,-0.39,1
0.06,-0.4,1
0.03,-0.41,1
-0.01,-0.41,1
-0.04,-0.4,1
-0.07,-0.4,1
-0.1,-0.4,1
-0.13,-0.39,1
-0.16,-0.38,1
-0.2,-0.37,1
-0.23,-0.36,1
-0.25,-0.34,1
-0.28,-0.33,1
-0.31,-0.31,1
-0.34,-0.29,1
-0.36,-0.27,1
-0.39,-0.25,1
-0.41,-0.22,1
-0.43,-0.2,1
-0.45,-0.17,1
-0.49,-0.11,1
-0.51,-0.08,1
-0.52,-0.05,1
-0.53,-0.02,1
-0.54,0.02,1
-0.55,0.05,1
-0.56,0.12,1
-0.56,0.16,1
-0.56,0.2,1
-0.56,0.23,1
-0.55,0.27,1
-0.54,0.31,1
-0.53,0.34,1
-0.52,0.38,1
-0.48,0.45,1
-0.46,0.48,1
-0.44,0.52,1
-0.41,0.55,1
-0.38,0.58,1
-0.35,0.6,1
-0.32,0.63,1
-0.29,0.65,1
-0.25,0.67,1
-0.21,0.69,1
-0.17,0.7,1
-0.13,0.71,1
-0.09,0.72,1
-0.05,0.73,1
0.0,0.73,1
0.05,0.73,1
0.1,0.72,1
0.15,0.72,1
0.2,0.71,1
0.25,0.69,1
0.29,0.68,1
0.39,0.64,1
0.43,0.62,1
0.48,0.6,1
0.52,0.57,1
0.56,0.54,1
0.6,0.51,1
0.64,0.47,1
0.72,0.4,1
0.75,0.35,1
0.79,0.31,1
0.82,0.26,1
0.84,0.21,1
0.87,0.16,1
0.89,0.11,1
0.91,0.05,1
0.93,0.0,1
0.95,-0.12,1
0.95,-0.19,1
0.95,-0.25,1
0.95,-0.31,1
0.94,-0.38,1
0.91,-0.51,1
0.89,-0.57,1
0.87,-0.64,1
0.83,-0.7,1
0.8,-0.76,1
0.71,-0.87,1
0.66,-0.93,1
0.6,-0.98,1
0.54,-1.02,1
0.48,-1.06,1
0.41,-1.1,1
0.34,-1.13,1
0.27,-1.16,1
0.19,-1.17,1
0.12,-1.19,1
0.04,-1.19,1
-0.04,-1.19,1
-0.12,-1.19,1
-0.19,-1.18,1
-0.26,-1.17,1
-0.33,-1.16,1
-0.4,-1.14,1
-0.47,-1.12,1
-0.54,-1.1,1
-0.61,-1.07,1
-0.68,-1.04,1
-0.75,-1.0,1
-0.81,-0.97,1
-0.88,-0.93,1
-0.94,-0.88,1
-1.01,-0.83,1
-1.07,-0.78,1
-1.13,-0.73,1
-1.19,-0.67,1
-1.24,-0.6,1
-1.3,-0.53,1
-1.35,-0.46,1
-1.39,-0.38,1
-1.44,-0.3,1
-1.48,-0.22,1
-1.51,-0.13,1
-1.54,-0.03,1
-1.57,0.06,1
-1.59,0.17,1
-1.6,0.27,1
-1.61,0.38,1
-1.61,0.49,1
-1.6,0.61,1
-1.59,0.72,1
-1.56,0.84,1
-1.52,0.96,1
-1.48,1.08,1
-1.42,1.2,1
-1.35,1.31,1
-1.28,1.42,1
-1.19,1.53,1
-1.09,1.63,1
-0.98,1.72,1
-0.86,1.81,1
-0.73,1.88,1
-0.59,1.94,1
-0.45,1.99,1
-0.3,2.03,1
-0.15,2.05,1
0.01,2.06,1
0.16,2.05,1
0.32,2.03,1
0.42,2.02,1
0.52,2.0,1
0.63,1.98,1
0.73,1.96,1
0.84,1.93,1
0.94,1.9,1
1.05,1.87,1
1.15,1.83,1
1.26,1.79,1
1.36,1.74,1
1.47,1.69,1
1.58,1.63,1
1.69,1.57,1
1.8,1.51,1
1.9,1.43,1
2.01,1.35,1
2.12,1.26,1
2.23,1.17,1
2.34,1.07,1
2.45,0.96,1
2.55,0.84,1
2.66,0.7,1
2.76,0.56,1
2.86,0.41,1
2.95,0.24,1
3.04,0.07,1
3.12,-0.13,1
3.19,-0.33,1
3.25,-0.56,1
3.3,-0.8,1
3.33,-1.05,1
3.34,-1.32,1
3.33,-1.6,1
3.29,-1.9,1
3.22,-2.21,1
3.12,-2.52,1
2.98,-2.84,1
2.8,-3.16,1
2.57,-3.47,1
2.3,-3.77,1
1.98,-4.04,1
1.62,-4.27,1
1.23,-4.46,1
0.8,-4.6,1
0.35,-4.69,1
-0.11,-4.71,1
-0.57,-4.67,1
-1.02,-4.57,1
-1.44,-4.41,1
-1.83,-4.2,1
-2.18,-3.94,1
-2.35,-3.94,1
-2.53,-3.93,1
-2.71,-3.93,1
-2.9,-3.92,1
-3.1,-3.92,1
-3.31,-3.91,1
-3.53,-3.91,1
-3.76,-3.9,1
-4.0,-3.89,1
-4.26,-3.89,1
-4.54,-3.88,1
-4.83,-3.87,1
-5.15,-3.86,1
-5.5,-3.85,1
-5.88,-3.84,1
-6.29,-3.83,1
-6.74,-3.82,1
-7.25,-3.81,1
-7.81,-3.8,1
-8.45,-3.78,1
-9.17,-3.77,1
-10.01,-3.75,1
-10.98,-3.73,1
-12.14,-3.71,1
-13.55,-3.69,1
-15.28,-3.66,1
-17.48,-3.63,1
-20.37,-3.6,1
-24.36,-3.57,1
-30.23,-3.56,1
-39.74,-3.63,1
-57.84,-4.05,1
-105.85,-6.9,1
-569.79,-184.7,1
157.39,-22.95,1
70.32,-8.99,1
45.14,-6.57,1
33.17,-5.67,1
26.16,-5.22,1
21.55,-4.95,1
18.28,-4.77,1
15.83,-4.65,1
13.94,-4.56,1
12.42,-4.49,1
11.17,-4.43,1
10.13,-4.39,1
9.24,-4.35,1
8.47,-4.32,1
7.8,-4.29,1
7.82,-5.37,1
7.67,-6.57,1
7.29,-7.9,1
6.58,-9.28,1
5.51,-10.62,1
4.03,-11.79,1
2.19,-12.63,1
0.11,-12.97,1
-2.0,-12.76,1
-3.93,-12.03,1
-5.53,-10.9,1
-6.72,-9.54,1
-7.51,-8.11,1
-7.96,-6.72,1
-8.13,-5.44,1
-8.12,-4.3,1
-7.97,-3.3,1
-7.73,-2.44,1
-7.44,-1.71,1
-7.12,-1.08,1
-6.79,-0.54,1
-6.46,-0.08,1
-6.13,0.31,1
-5.82,0.65,1
-5.51,0.94,1
-5.21,1.2,1
-4.93,1.42,1
-4.66,1.61,1
-4.41,1.78,1
-4.16,1.92,1
-3.93,2.06,1
-3.7,2.17,1
-3.49,2.27,1
-3.28,2.36,1
-3.09,2.44,1
-2.9,2.52,1
-2.72,2.58,1
-2.54,2.64,1
-2.37,2.69,1
-2.2,2.73,1
-2.04,2.77,1
-1.89,2.81,1
-1.74,2.84,1
-1.59,2.87,1
-1.45,2.9,1
-1.31,2.92,1
-1.17,2.94,1
-1.03,2.95,1
-0.9,2.97,1
-0.77,2.98,1
-0.64,2.99,1
-0.39,3.05,1
-0.13,3.08,1
0.13,3.08,1
0.39,3.05,1
0.64,3.0,1
0.89,2.92,1
1.12,2.81,1
1.33,2.68,1
1.53,2.54,1
1.7,2.37,1
1.86,2.2,1
1.99,2.01,1
2.1,1.82,1
2.19,1.63,1
2.26,1.44,1
2.31,1.24,1
2.34,1.06,1
2.36,0.87,1
2.36,0.69,1
2.35,0.52,1
2.33,0.36,1
2.3,0.2,1
2.26,0.05,1
2.21,-0.09,1
